scorer,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000
99,338.08343505859375,492.0847473144531,0.19618728756904602,467.2493896484375,476.9594421386719,0.05412083864212036,459.3647155761719,492.56689453125,0.017923206090927124,460.4662170410156,493.05181884765625,0.02231457829475403,465.6398010253906,486.8250732421875,0.05979114770889282,476.70501708984375,418.4582824707031,0.8076536059379578,455.82818603515625,468.7355651855469,0.03742939233779907,442.73779296875,605.8310546875,0.016704589128494263,457.89166259765625,490.2316589355469,0.025816529989242554,455.68756103515625,476.9877624511719,0.042135030031204224,489.1138916015625,411.54168701171875,0.6760504841804504,371.3575134277344,450.5331726074219,0.3030341565608978,334.0309143066406,494.46771240234375,0.07556280493736267,458.9046325683594,489.5142822265625,0.09101057052612305,466.1055603027344,473.14117431640625,0.06817775964736938,180.39170837402344,150.14410400390625,0.12724491953849792,389.83355712890625,610.88916015625,0.12138351798057556,458.39013671875,493.5750427246094,0.2028537094593048,381.5276184082031,577.823486328125,0.12823426723480225,453.9753112792969,494.2312316894531,0.21756049990653992,461.3759460449219,477.65869140625,0.2859918177127838
100,484.9046936035156,411.78973388671875,0.10965895652770996,463.89434814453125,486.0357360839844,0.04370087385177612,461.164794921875,493.1077575683594,0.025672554969787598,464.2205810546875,493.2236328125,0.029546350240707397,465.5162353515625,489.62042236328125,0.046466827392578125,481.3884582519531,411.816650390625,0.7615311145782471,462.6231384277344,443.8232421875,0.0482175350189209,405.7107849121094,489.7848815917969,0.021990180015563965,461.6333312988281,490.27679443359375,0.03896307945251465,456.02392578125,476.8647155761719,0.03876802325248718,497.6844787597656,402.6018981933594,0.7089272737503052,367.27899169921875,450.8741760253906,0.3514831066131592,328.0753479003906,489.156494140625,0.0848260223865509,462.37493896484375,486.8244934082031,0.1077871024608612,341.00823974609375,541.3661499023438,0.040085792541503906,180.238037109375,150.1507110595703,0.11685419082641602,419.5233459472656,606.29150390625,0.1487480103969574,462.68328857421875,490.5681457519531,0.15990453958511353,460.7614440917969,494.1881408691406,0.13581925630569458,460.0072021484375,490.018310546875,0.22142300009727478,460.66033935546875,483.244873046875,0.358518123626709
101,485.98956298828125,403.9726257324219,0.07413297891616821,476.1763000488281,474.0909729003906,0.06981667876243591,475.8219909667969,479.6538391113281,0.03729560971260071,475.4061279296875,478.7300720214844,0.04988187551498413,477.0195007324219,476.6585388183594,0.06381174921989441,486.5970764160156,404.4738464355469,0.9399337768554688,468.1767883300781,437.39923095703125,0.04406115412712097,474.7308349609375,477.2427673339844,0.027879685163497925,472.5683288574219,477.2882385253906,0.04835289716720581,470.4852600097656,472.3237609863281,0.03974425792694092,503.4196472167969,395.07574462890625,0.7302476763725281,363.51470947265625,450.3849182128906,0.5424998998641968,322.034423828125,488.0885314941406,0.14621445536613464,471.8868408203125,477.4531555175781,0.13243189454078674,333.8024597167969,532.4169311523438,0.0943189263343811,323.3495788574219,484.5563049316406,0.21406766772270203,378.9465026855469,595.0779418945312,0.21739253401756287,472.6077575683594,480.79742431640625,0.13298681378364563,472.6031494140625,480.1371154785156,0.14244192838668823,472.7076416015625,477.52667236328125,0.3016819357872009,468.0080261230469,475.7561950683594,0.3158494830131531
102,490.7923889160156,397.1512756347656,0.09035006165504456,477.0315246582031,473.0750732421875,0.05766436457633972,475.0415954589844,478.7567443847656,0.033899396657943726,475.96337890625,477.5132751464844,0.050170183181762695,477.9163513183594,475.6305236816406,0.058156371116638184,490.3318176269531,395.97021484375,0.76851487159729,468.9113464355469,433.11407470703125,0.062096089124679565,316.98577880859375,479.7507019042969,0.03512859344482422,471.9739685058594,475.9210510253906,0.05725830793380737,472.7631530761719,471.24761962890625,0.05152967572212219,507.8074951171875,387.3149719238281,0.8276796936988831,358.72784423828125,448.5647277832031,0.531766951084137,317.5547180175781,483.5357971191406,0.23461204767227173,472.6868591308594,475.62939453125,0.13411644101142883,329.03326416015625,527.7979125976562,0.2724769115447998,317.01971435546875,482.5488586425781,0.33306586742401123,364.7275390625,593.7556762695312,0.2516075670719147,475.6177978515625,478.2645568847656,0.11790063977241516,385.7447814941406,578.3143310546875,0.2009584605693817,475.1880187988281,472.5509033203125,0.4905984103679657,482.9469909667969,446.23016357421875,0.275771826505661
103,491.4369812011719,388.9709777832031,0.0756075382232666,494.21441650390625,436.24517822265625,0.08095815777778625,492.91748046875,442.6618957519531,0.028885066509246826,494.3182067871094,448.0718078613281,0.03025728464126587,490.7245788574219,449.9234924316406,0.07749956846237183,491.5314636230469,388.0418395996094,0.8720765113830566,474.8455505371094,426.570068359375,0.07007899880409241,315.4141540527344,472.3826904296875,0.03183227777481079,494.1266784667969,447.0959167480469,0.041473835706710815,483.1014404296875,440.78912353515625,0.059573858976364136,509.1533203125,380.503173828125,0.68027663230896,366.0937194824219,437.3182067871094,0.6052181124687195,313.6923522949219,475.78814697265625,0.16132697463035583,488.8330383300781,440.4026184082031,0.07689973711967468,336.7830810546875,509.5782470703125,0.11369162797927856,314.2403259277344,473.55230712890625,0.2931246757507324,355.91021728515625,587.2658081054688,0.17780420184135437,63.61164855957031,614.6555786132812,0.15005400776863098,475.9532470703125,475.6476135253906,0.17033711075782776,475.92095947265625,469.97808837890625,0.7216445803642273,487.1812438964844,443.32269287109375,0.48483991622924805
104,493.8710021972656,383.27581787109375,0.07132405042648315,497.0285949707031,434.02911376953125,0.05756956338882446,492.79156494140625,444.5218200683594,0.026202499866485596,493.5381164550781,446.3962097167969,0.03383922576904297,498.1084899902344,438.4954833984375,0.06631934642791748,495.1556396484375,382.6472473144531,0.840367317199707,476.8808288574219,422.87847900390625,0.09140899777412415,492.1178283691406,442.81768798828125,0.023936301469802856,489.2021484375,446.357177734375,0.053854405879974365,481.5477294921875,432.4488525390625,0.09962514042854309,511.0120544433594,374.4479064941406,0.6676937341690063,367.20440673828125,434.6878967285156,0.7086232304573059,309.1423034667969,474.2293395996094,0.26818138360977173,340.940185546875,487.49395751953125,0.4166792929172516,332.6570739746094,514.8116455078125,0.29223135113716125,311.391357421875,470.5936279296875,0.13880127668380737,357.2369384765625,587.6948852539062,0.2983895540237427,353.0429382324219,549.5177612304688,0.23380687832832336,428.3197021484375,516.9432373046875,0.21293801069259644,488.8384094238281,452.1832275390625,0.5469421148300171,492.9385986328125,435.1767272949219,0.6522226929664612
105,497.3794860839844,375.7115173339844,0.062024861574172974,495.48876953125,439.1321105957031,0.03044387698173523,493.5302429199219,445.2322998046875,0.019839882850646973,493.5346984863281,446.9392395019531,0.029305219650268555,499.030029296875,435.5445556640625,0.05273705720901489,496.6678771972656,375.8794250488281,0.7535276412963867,478.7948303222656,418.7664489746094,0.10830438137054443,491.4917907714844,444.2181396484375,0.020131409168243408,487.41546630859375,447.41290283203125,0.05158543586730957,483.3624267578125,429.3022155761719,0.12760522961616516,514.8361206054688,366.6593322753906,0.6160941123962402,367.6400146484375,431.59429931640625,0.6621034145355225,307.5800476074219,475.6325378417969,0.5252025127410889,342.9150085449219,481.0040588378906,0.5878099799156189,322.3929748535156,515.7208862304688,0.7148175239562988,553.9202880859375,616.642822265625,0.10560548305511475,348.2281188964844,585.934814453125,0.309945285320282,337.3369445800781,546.330810546875,0.4081352651119232,347.97589111328125,582.938232421875,0.23369750380516052,487.29815673828125,450.59063720703125,0.7943425178527832,495.1736755371094,432.3335266113281,0.6382028460502625
106,500.93292236328125,368.5066223144531,0.06068688631057739,504.2803649902344,418.3458251953125,0.04281160235404968,526.6309814453125,509.5829162597656,0.020453453063964844,525.54443359375,510.0459289550781,0.015992969274520874,502.10308837890625,428.8544921875,0.03013092279434204,498.99945068359375,368.7519226074219,0.7656631469726562,481.9115905761719,412.16510009765625,0.15316346287727356,526.433837890625,508.4431457519531,0.023358255624771118,478.58123779296875,446.51934814453125,0.020911484956741333,488.20562744140625,420.0953369140625,0.08184513449668884,516.5325317382812,359.8096008300781,0.5930334329605103,374.1700439453125,423.2344665527344,0.7440277338027954,309.0433654785156,471.5480041503906,0.36177390813827515,342.25714111328125,479.2235107421875,0.7029135227203369,319.9429626464844,513.0646362304688,0.765804648399353,180.0582275390625,150.3841552734375,0.1128591001033783,526.922607421875,508.02764892578125,0.12515097856521606,327.1610412597656,541.39697265625,0.5019461512565613,434.1321716308594,509.87359619140625,0.183291494846344,488.42877197265625,444.6793212890625,0.39308807253837585,497.647705078125,421.8006591796875,0.49532052874565125
107,501.553466796875,361.8072204589844,0.13441559672355652,507.591064453125,412.7233581542969,0.08519741892814636,508.70220947265625,416.4404296875,0.02346491813659668,503.4749450683594,433.42156982421875,0.024060368537902832,508.31964111328125,420.52972412109375,0.09813499450683594,500.55816650390625,362.5079040527344,0.836233377456665,484.33404541015625,405.1701965332031,0.17023104429244995,508.9228515625,415.01495361328125,0.02137768268585205,504.8550109863281,426.7112731933594,0.033511608839035034,486.84033203125,416.3741455078125,0.07423561811447144,518.052978515625,350.3545227050781,0.6060954332351685,374.7044677734375,419.6495666503906,0.8182353377342224,309.49090576171875,470.86346435546875,0.36599618196487427,342.53521728515625,477.1173095703125,0.6404009461402893,312.9610900878906,514.9403686523438,0.5884225368499756,180.73980712890625,149.8955535888672,0.11625954508781433,333.54632568359375,590.073486328125,0.08972883224487305,329.9622497558594,547.7205810546875,0.17268100380897522,435.2115173339844,507.32305908203125,0.17172706127166748,491.6383972167969,437.3321228027344,0.5402488708496094,501.0172424316406,417.4075622558594,0.6696627736091614
108,503.9563293457031,357.400634765625,0.12656170129776,511.398681640625,401.64385986328125,0.11076432466506958,509.8155822753906,411.8494873046875,0.031004607677459717,511.215576171875,415.2527160644531,0.03428813815116882,513.52978515625,409.9140930175781,0.1010526716709137,502.7422790527344,357.8912658691406,0.9140939712524414,483.2839660644531,399.32891845703125,0.11459425091743469,509.3743591308594,409.6602783203125,0.026302337646484375,508.4328918457031,414.89703369140625,0.04743507504463196,493.5276184082031,403.76849365234375,0.07773557305335999,519.8901977539062,343.283447265625,0.6392374038696289,374.9218444824219,416.9732360839844,0.7668941617012024,311.5311584472656,468.4659118652344,0.2232794165611267,351.44451904296875,467.6847839355469,0.6018201112747192,308.27752685546875,514.570068359375,0.7308323979377747,275.2364501953125,522.8945922851562,0.13381657004356384,328.8924865722656,586.1536865234375,0.3176758885383606,312.9114685058594,538.2867431640625,0.1223626434803009,492.23052978515625,438.9080810546875,0.14717945456504822,491.736083984375,432.0291442871094,0.728764533996582,503.1094970703125,408.4613342285156,0.6308226585388184
109,504.47125244140625,352.5542297363281,0.09556499123573303,514.963134765625,399.6905517578125,0.07198745012283325,510.29217529296875,411.7006530761719,0.019555330276489258,511.7679443359375,414.0461730957031,0.0265200138092041,514.0505981445312,406.7754821777344,0.09135055541992188,504.74212646484375,352.7579345703125,0.7781186103820801,496.240966796875,395.53125,0.09843853116035461,350.7637023925781,535.7661743164062,0.02535414695739746,507.0198059082031,413.1655578613281,0.04558023810386658,496.4872131347656,402.791259765625,0.13079607486724854,521.1699829101562,336.06854248046875,0.6885855197906494,375.4569091796875,413.03350830078125,0.5940711498260498,311.4510192871094,470.4891662597656,0.5229638814926147,353.7851257324219,465.2116394042969,0.7721405029296875,303.82684326171875,515.915283203125,0.694321870803833,262.4810485839844,525.1690673828125,0.09722936153411865,324.4642028808594,589.6327514648438,0.4716551601886749,344.6002197265625,539.8920288085938,0.24601414799690247,324.1068115234375,581.618408203125,0.1758541762828827,498.9459533691406,424.0025634765625,0.766765296459198,508.1119689941406,402.6752624511719,0.7386409044265747
110,506.30615234375,346.5110168457031,0.10397636890411377,513.263427734375,396.7081298828125,0.06535154581069946,510.5960693359375,398.4824523925781,0.02013474702835083,514.1074829101562,401.23004150390625,0.028032928705215454,514.2384643554688,402.9120178222656,0.08608049154281616,505.966064453125,345.8759460449219,0.7326198220252991,503.23016357421875,393.8699951171875,0.07679760456085205,351.5835876464844,536.8878173828125,0.027522683143615723,504.9056091308594,414.6600036621094,0.04350996017456055,502.8387451171875,397.4958801269531,0.135311096906662,521.9031982421875,329.5497131347656,0.7605882287025452,385.1689147949219,403.9750671386719,0.7322218418121338,311.3729248046875,470.7830505371094,0.6220274567604065,353.7853698730469,460.5802307128906,0.6904768943786621,306.44879150390625,508.54132080078125,0.37247270345687866,554.6004638671875,619.6845703125,0.10575428605079651,321.70947265625,590.3663940429688,0.24768507480621338,346.9311828613281,532.132568359375,0.40173405408859253,402.5783996582031,531.5108032226562,0.2696154713630676,504.05047607421875,417.7655944824219,0.7730685472488403,510.9999694824219,397.3070373535156,0.629590630531311
111,392.6235656738281,253.77635192871094,0.0966496467590332,518.7349243164062,385.1849670410156,0.05824330449104309,512.267822265625,428.7536315917969,0.02027192711830139,510.72247314453125,421.6712951660156,0.02702900767326355,513.7778930664062,402.01861572265625,0.06934770941734314,507.3722229003906,342.0719299316406,0.7809691429138184,493.7694091796875,387.8734130859375,0.05084502696990967,316.1117858886719,451.21881103515625,0.036894798278808594,504.77130126953125,415.2889709472656,0.04836338758468628,503.39788818359375,394.434814453125,0.09219908714294434,524.57373046875,326.72747802734375,0.5729176998138428,384.1759948730469,403.1366882324219,0.6712144017219543,311.8059997558594,470.3232421875,0.6494771242141724,356.4394226074219,457.4869384765625,0.5882120132446289,294.4892883300781,513.7083740234375,0.38019120693206787,261.08038330078125,522.3197631835938,0.07367590069770813,320.5195617675781,589.8761596679688,0.2389829158782959,348.9974060058594,528.1648559570312,0.7151710987091064,401.9804992675781,529.0029296875,0.28837162256240845,505.81439208984375,415.22882080078125,0.7998066544532776,511.7336120605469,394.8765869140625,0.4542618989944458
112,392.8963317871094,252.9972381591797,0.07372209429740906,518.7584228515625,385.8353576660156,0.0686720609664917,510.6970520019531,415.0224304199219,0.024183183908462524,510.67999267578125,413.0976257324219,0.033675700426101685,517.49462890625,399.4198913574219,0.05426090955734253,508.1659851074219,338.4892578125,0.7154549956321716,495.1211242675781,381.8865661621094,0.06290465593338013,316.11480712890625,450.8274230957031,0.03926333785057068,503.59649658203125,413.2915954589844,0.049973875284194946,498.02801513671875,388.7621765136719,0.05073407292366028,523.7620239257812,323.5028076171875,0.7536463737487793,386.3354187011719,397.9810485839844,0.57655930519104,314.9945983886719,466.4554138183594,0.7274974584579468,357.72027587890625,454.07037353515625,0.7178986072540283,293.64801025390625,507.7744140625,0.20122817158699036,253.93975830078125,518.8606567382812,0.06972244381904602,325.88726806640625,587.01611328125,0.11566588282585144,351.0290222167969,521.2002563476562,0.5443923473358154,409.1971435546875,523.0665893554688,0.27542901039123535,508.2636413574219,408.185791015625,0.7524282932281494,514.2432861328125,390.906494140625,0.356948584318161
113,392.2305908203125,253.3200225830078,0.07520321011543274,522.361572265625,374.83648681640625,0.07356604933738708,511.7890930175781,414.5960693359375,0.022331178188323975,510.9228820800781,412.0401611328125,0.024275392293930054,520.9970092773438,388.0113830566406,0.05417397618293762,509.9319763183594,335.9715576171875,0.7363706827163696,495.6430358886719,377.9922180175781,0.0751105546951294,316.80419921875,450.235107421875,0.025753170251846313,506.2778015136719,411.91009521484375,0.03233903646469116,499.7827453613281,386.3903503417969,0.051094889640808105,526.5257568359375,321.26251220703125,0.6121143102645874,393.68829345703125,391.7121276855469,0.6827963590621948,316.2539978027344,463.3366394042969,0.4563283920288086,358.3097839355469,451.32379150390625,0.6284674406051636,322.47802734375,488.5130920410156,0.2566797733306885,252.5702667236328,518.738037109375,0.17476263642311096,575.1333618164062,477.7269287109375,0.2614821791648865,351.1722717285156,517.9000244140625,0.6514047980308533,406.700439453125,521.4259033203125,0.37801656126976013,508.8736877441406,404.06744384765625,0.7365485429763794,515.2324829101562,386.0914001464844,0.28273648023605347
114,512.1922607421875,332.4519958496094,0.10226982831954956,522.4130859375,372.5945129394531,0.06875452399253845,513.6516723632812,412.3247375488281,0.015979409217834473,513.4873657226562,398.78533935546875,0.019704192876815796,520.8214721679688,385.596923828125,0.04114562273025513,512.7909545898438,333.24395751953125,0.7655401229858398,495.627197265625,376.6484375,0.05951717495918274,256.8446960449219,514.0949096679688,0.033534616231918335,505.814208984375,399.95635986328125,0.037066370248794556,505.01727294921875,383.8717956542969,0.03933820128440857,526.149658203125,320.54071044921875,0.3081992268562317,391.24188232421875,391.2029113769531,0.7267636060714722,318.4087219238281,454.6340637207031,0.6625623106956482,358.4233093261719,448.4994812011719,0.47512996196746826,324.74530029296875,485.0952453613281,0.5126526355743408,255.1333770751953,519.9498901367188,0.21417754888534546,329.1173400878906,590.57568359375,0.09559398889541626,353.1042175292969,511.8330993652344,0.7828714847564697,406.0769958496094,519.7691040039062,0.35920795798301697,508.2823486328125,402.9864501953125,0.7136362791061401,513.8093872070312,378.93402099609375,0.2256220579147339
115,512.6082153320312,330.9016418457031,0.10152533650398254,522.3181762695312,371.74853515625,0.07993543148040771,600.5413208007812,410.27276611328125,0.036722421646118164,598.2174072265625,409.81158447265625,0.03884288668632507,520.4851684570312,383.8828125,0.04954361915588379,513.4170532226562,331.0870666503906,0.7964355945587158,496.25811767578125,374.917724609375,0.04664039611816406,599.8021850585938,408.6785888671875,0.042046695947647095,505.3703308105469,399.4672546386719,0.05207240581512451,507.01800537109375,384.0492858886719,0.045176804065704346,529.71142578125,316.8824462890625,0.2444758117198944,389.3523864746094,387.0518798828125,0.7861924767494202,318.5565490722656,452.8691101074219,0.6508837938308716,355.6201477050781,446.0269470214844,0.5515140891075134,323.7482604980469,482.9456481933594,0.4806063175201416,251.47665405273438,520.6602172851562,0.2673042416572571,597.358154296875,408.5430908203125,0.1230292022228241,351.5001525878906,508.46533203125,0.7503658533096313,405.2021179199219,519.1487426757812,0.4311390221118927,507.01812744140625,402.4018859863281,0.6764833927154541,514.2788696289062,378.6630554199219,0.27073121070861816
116,513.2034912109375,330.4705810546875,0.09470725059509277,521.5381469726562,372.0943908691406,0.05031090974807739,600.737060546875,398.2021484375,0.02561110258102417,512.18310546875,398.2012023925781,0.037588030099868774,515.7501831054688,388.59527587890625,0.04534190893173218,514.2891845703125,330.90234375,0.8222482800483704,495.74005126953125,371.4349060058594,0.06968280673027039,253.21876525878906,513.150390625,0.034089237451553345,505.78057861328125,399.6248474121094,0.06253254413604736,501.15985107421875,385.1618347167969,0.0719885528087616,531.7174682617188,318.0970764160156,0.23018556833267212,388.2476501464844,385.0456848144531,0.6295907497406006,317.9603576660156,449.296630859375,0.4928850829601288,358.2835693359375,437.62744140625,0.5829939246177673,321.3262023925781,480.7901611328125,0.47102028131484985,250.4521026611328,518.0677490234375,0.3535342812538147,320.86944580078125,584.9566650390625,0.06725999712944031,349.9662170410156,504.2496643066406,0.6339819431304932,449.2887268066406,479.66973876953125,0.22182893753051758,506.9092712402344,402.4051208496094,0.6023666858673096,510.4497375488281,390.49652099609375,0.25537657737731934
117,393.16986083984375,253.69210815429688,0.08624795079231262,345.85638427734375,501.63726806640625,0.04596555233001709,342.289306640625,507.3861083984375,0.04645538330078125,513.4334106445312,398.71728515625,0.042698413133621216,515.1387939453125,389.98370361328125,0.06276923418045044,514.2543334960938,330.4333801269531,0.7520369291305542,505.99853515625,377.6235046386719,0.062097787857055664,346.82928466796875,504.9540100097656,0.040688157081604004,506.55096435546875,398.9874572753906,0.07042282819747925,505.886474609375,386.01507568359375,0.09982162714004517,533.8364868164062,316.43603515625,0.20406034588813782,385.4781799316406,384.8878479003906,0.5049831867218018,318.568115234375,437.5436096191406,0.5080469250679016,357.1134948730469,433.3653869628906,0.6857498288154602,315.8524169921875,479.2494812011719,0.4834035336971283,614.1614990234375,400.8705139160156,0.1941637098789215,614.789306640625,400.3841552734375,0.05291101336479187,346.9259948730469,504.603759765625,0.6935174465179443,403.0971984863281,514.44921875,0.24280288815498352,507.18048095703125,401.3851318359375,0.6152542233467102,512.70458984375,385.2739562988281,0.38464802503585815
118,394.180419921875,252.71141052246094,0.08441254496574402,521.1465454101562,370.6806640625,0.051748037338256836,509.50030517578125,395.9266662597656,0.026068121194839478,511.0387268066406,396.2823791503906,0.041610389947891235,515.225830078125,387.3587951660156,0.06089824438095093,514.4116821289062,329.18145751953125,0.8298461437225342,497.0823669433594,369.691162109375,0.05267047882080078,320.2801818847656,423.5140380859375,0.0367436408996582,505.2156066894531,396.9867248535156,0.08548939228057861,507.03033447265625,383.4288024902344,0.0857771635055542,534.9207153320312,315.6513977050781,0.3019532859325409,395.37237548828125,374.6209716796875,0.5382026433944702,316.49884033203125,434.3006286621094,0.6875302791595459,355.3446350097656,430.56195068359375,0.6543442010879517,313.9700927734375,472.80267333984375,0.6214326620101929,616.2786254882812,399.6582946777344,0.20656973123550415,617.0173950195312,399.5957946777344,0.04098176956176758,341.05804443359375,503.9238586425781,0.8045742511749268,399.03912353515625,513.8682250976562,0.3071364164352417,508.4960021972656,398.2731018066406,0.6277470588684082,512.7183837890625,384.07073974609375,0.26860272884368896
119,514.088623046875,328.34576416015625,0.08584830164909363,521.5792846679688,368.8739318847656,0.05372905731201172,343.4287109375,493.0528564453125,0.02286025881767273,512.3058471679688,396.5188903808594,0.022056907415390015,520.4080200195312,381.2746887207031,0.05006915330886841,514.55126953125,328.19012451171875,0.8535324335098267,496.86810302734375,367.81842041015625,0.0691680908203125,349.0826721191406,491.5399169921875,0.020562469959259033,507.3973083496094,397.1766357421875,0.038935333490371704,506.37347412109375,375.44732666015625,0.0568254292011261,534.213623046875,315.26654052734375,0.31421950459480286,389.7441101074219,375.5549621582031,0.6570137739181519,311.87237548828125,434.44989013671875,0.24465268850326538,353.8674621582031,425.6583251953125,0.6262108683586121,312.1463317871094,469.4579772949219,0.6476385593414307,260.92413330078125,493.2138977050781,0.20912840962409973,396.04449462890625,509.9306945800781,0.027065575122833252,340.25311279296875,496.924072265625,0.8449313044548035,404.9204406738281,506.3578186035156,0.40638092160224915,505.9256286621094,398.9649963378906,0.5136458873748779,516.314453125,373.4619140625,0.36427581310272217
120,513.3851928710938,328.0096130371094,0.10089832544326782,520.0796508789062,369.03607177734375,0.03954830765724182,511.58575439453125,397.5941162109375,0.019862264394760132,511.8414306640625,397.0107727050781,0.031221389770507812,514.2579956054688,387.303955078125,0.06871145963668823,514.2568359375,327.87896728515625,0.8885204195976257,494.60235595703125,370.2478332519531,0.07510507106781006,511.5309753417969,396.66680908203125,0.023202568292617798,506.705078125,397.7357482910156,0.04758179187774658,503.7254943847656,376.817626953125,0.07813030481338501,532.1752319335938,317.003662109375,0.19949626922607422,389.21368408203125,373.9346618652344,0.6711993217468262,306.5671081542969,436.74017333984375,0.2837543189525604,353.41680908203125,423.1832580566406,0.7185620069503784,309.3307800292969,467.0787353515625,0.5752646327018738,180.22634887695312,151.02044677734375,0.07182049751281738,508.4805908203125,399.0007019042969,0.022581934928894043,337.9974060058594,493.3204040527344,0.8221154808998108,404.8626708984375,503.2917175292969,0.27427220344543457,504.64306640625,398.3260803222656,0.6882115602493286,512.69580078125,374.4803466796875,0.32279688119888306
121,512.89306640625,328.2065734863281,0.0823855996131897,517.7430419921875,370.1604309082031,0.03897196054458618,326.9771423339844,491.4728088378906,0.033151835203170776,333.33099365234375,495.06683349609375,0.02662941813468933,514.8023071289062,385.6161193847656,0.07312917709350586,513.3561401367188,327.859375,0.8754992485046387,494.2194519042969,369.16094970703125,0.1055094301700592,330.3479919433594,489.09503173828125,0.029624581336975098,506.8548278808594,396.89752197265625,0.04807037115097046,499.5849914550781,381.5655212402344,0.09501209855079651,531.3875732421875,317.6071472167969,0.16821834444999695,386.1032409667969,373.5275573730469,0.6534614562988281,305.2212219238281,436.0010986328125,0.5443223118782043,352.4968566894531,423.5559997558594,0.4660193920135498,308.0291748046875,464.0367126464844,0.7088623642921448,606.2286987304688,414.7980041503906,0.13382184505462646,396.1538391113281,507.28857421875,0.03278595209121704,335.6364440917969,491.8123474121094,0.8038817644119263,395.0552673339844,506.3993835449219,0.39040929079055786,503.8526916503906,398.85064697265625,0.5650315284729004,512.2974243164062,379.04571533203125,0.37310993671417236
