scorer,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000
8,699.8919067382812,354.7208251953125,0.8033269643783569,703.1256713867188,364.46136474609375,0.01716434955596924,128.25384521484375,7.362993240356445,0.02562698721885681,132.9130401611328,8.104949951171875,0.021456509828567505,429.896484375,692.60302734375,0.019662201404571533,700.4010009765625,354.5423889160156,0.02112153172492981,427.5219421386719,683.1224975585938,0.01905384659767151,123.8940658569336,4.500010967254639,0.025298357009887695,125.56227111816406,6.8661274909973145,0.029014557600021362,124.620849609375,1.1503188610076904,0.01911744475364685,680.8345336914062,356.36627197265625,0.7688983082771301,852.2632446289062,326.703857421875,0.6793947219848633,967.3873901367188,339.4175720214844,0.7344444990158081,912.6162719726562,359.1021423339844,0.5730674266815186,988.4908447265625,370.2007141113281,0.8182460069656372,142.708251953125,70.49662017822266,0.41333824396133423,467.7203369140625,81.93746185302734,0.3047032654285431,975.9569702148438,420.64678955078125,0.8580809831619263,861.3870849609375,457.3994445800781,0.13569656014442444,774.2500610351562,430.800537109375,0.10400453209877014,460.4271545410156,275.1766357421875,0.05097740888595581
9,694.8009643554688,354.7839050292969,0.8101978302001953,699.0606689453125,363.5792541503906,0.01976659893989563,428.4539489746094,682.1215209960938,0.02058732509613037,433.22052001953125,695.4081420898438,0.026419490575790405,430.2870788574219,693.1893310546875,0.023261725902557373,695.5814208984375,353.43109130859375,0.031322091817855835,428.2143249511719,683.1138305664062,0.02235516905784607,431.4562683105469,676.7689208984375,0.024679511785507202,432.92694091796875,692.9633178710938,0.028897136449813843,430.1820373535156,695.9540405273438,0.016183972358703613,675.3441772460938,356.0849914550781,0.8259076476097107,835.4085693359375,326.5924377441406,0.7151766419410706,958.559326171875,340.41986083984375,0.7716054916381836,905.7042236328125,359.1942138671875,0.578247606754303,979.0652465820312,372.3695373535156,0.8901480436325073,142.59689331054688,70.34053802490234,0.3473644256591797,468.4150695800781,82.6763687133789,0.34191298484802246,967.0707397460938,419.1989440917969,0.8242533206939697,965.3780517578125,450.032958984375,0.16786831617355347,767.576171875,431.3940124511719,0.16638603806495667,459.1065979003906,274.26153564453125,0.09423193335533142
10,688.7201538085938,353.7746887207031,0.876390278339386,826.2066650390625,329.52880859375,0.01637852191925049,500.93328857421875,276.91357421875,0.020134061574935913,497.9084777832031,281.68450927734375,0.02488371729850769,429.87799072265625,693.0748901367188,0.022028625011444092,688.0076293945312,354.006103515625,0.026089757680892944,428.1241760253906,682.9324951171875,0.019950956106185913,431.49896240234375,676.466796875,0.022244274616241455,432.4975280761719,692.9554443359375,0.0273301899433136,429.9446716308594,696.1627807617188,0.014886468648910522,670.6392211914062,358.4564514160156,0.7453644275665283,829.5294799804688,327.57537841796875,0.7424651384353638,945.3067626953125,341.6623229980469,0.8741328716278076,900.1458129882812,360.95654296875,0.6660383939743042,973.2747192382812,371.58514404296875,0.9234718084335327,1081.7042236328125,387.3930358886719,0.5058497786521912,1056.539306640625,449.1031799316406,0.37800562381744385,962.1650390625,419.6374816894531,0.8371777534484863,838.2076416015625,453.2923278808594,0.09398499131202698,757.4232788085938,430.4261169433594,0.15128040313720703,459.5249328613281,274.34326171875,0.09618273377418518
11,687.4609985351562,350.7638244628906,0.8414567708969116,427.8800354003906,680.4618530273438,0.015465766191482544,128.19471740722656,7.4469895362854,0.020801126956939697,432.40423583984375,695.4407958984375,0.021524876356124878,429.8596496582031,692.7388916015625,0.02182874083518982,686.9257202148438,351.31451416015625,0.05935212969779968,958.1867065429688,411.637939453125,0.02052941918373108,1070.84814453125,367.3634033203125,0.02924063801765442,432.2413024902344,692.692138671875,0.026906460523605347,124.42639923095703,0.9784531593322754,0.014978647232055664,665.10400390625,352.496826171875,0.7693554162979126,814.2182006835938,326.295166015625,0.5753657817840576,937.940673828125,340.471923828125,0.8771475553512573,899.416015625,361.0287170410156,0.6150580048561096,967.412841796875,370.6706848144531,0.924945592880249,1064.7264404296875,372.1331481933594,0.7526050209999084,468.06927490234375,83.07241821289062,0.27334532141685486,956.8992919921875,413.9671630859375,0.7826840281486511,956.1931762695312,448.035888671875,0.14912772178649902,742.8309326171875,429.18121337890625,0.2406419813632965,725.6546020507812,417.3459167480469,0.22636637091636658
12,684.8482666015625,349.1682434082031,0.8231654763221741,825.67138671875,441.4810791015625,0.021911144256591797,688.7759399414062,352.8067321777344,0.026522457599639893,823.9014892578125,445.88262939453125,0.029319345951080322,429.5184020996094,692.5933837890625,0.021750569343566895,685.6110229492188,349.12542724609375,0.07353383302688599,427.6384582519531,682.6541748046875,0.023515671491622925,430.0342712402344,678.817626953125,0.026808589696884155,431.7796630859375,692.6280517578125,0.02699875831604004,428.0902404785156,687.348876953125,0.016981303691864014,663.0233764648438,349.1244812011719,0.7154155969619751,826.5116577148438,328.0474853515625,0.7851965427398682,931.4153442382812,342.8609313964844,0.8948811888694763,887.1695556640625,360.51568603515625,0.5065798163414001,960.5986938476562,368.97357177734375,0.8891323804855347,143.1470184326172,72.1763687133789,0.32881882786750793,469.1950988769531,82.07627868652344,0.2154015302658081,955.3037719726562,413.4865417480469,0.7872062921524048,823.22900390625,449.7245788574219,0.2007821500301361,741.3748779296875,426.9363708496094,0.24855434894561768,460.3623962402344,272.526123046875,0.0994018018245697
13,684.8355712890625,344.9028625488281,0.8295692205429077,684.4716186523438,351.57635498046875,0.02097448706626892,822.0927124023438,446.909423828125,0.024277836084365845,821.5891723632812,447.4852600097656,0.027057141065597534,735.3638305664062,411.45745849609375,0.02243545651435852,685.0590209960938,345.07354736328125,0.0666164755821228,427.3788146972656,683.1995849609375,0.022185474634170532,825.496826171875,445.7841796875,0.02555745840072632,432.6470947265625,692.7644653320312,0.025554150342941284,429.4830017089844,695.6594848632812,0.01651442050933838,661.239013671875,342.4921875,0.8479294776916504,823.505615234375,328.2182922363281,0.8039349317550659,931.834716796875,341.4938049316406,0.8350295424461365,884.5308227539062,362.5141296386719,0.3674911856651306,958.7451782226562,367.641845703125,0.8982343673706055,1071.413818359375,345.10247802734375,0.4311845004558563,1051.614501953125,435.19085693359375,0.22345027327537537,956.1768798828125,412.6158142089844,0.8183760643005371,816.6381225585938,451.0888671875,0.38870641589164734,739.6036376953125,425.36712646484375,0.43658527731895447,713.8649291992188,406.2492370605469,0.3334032893180847
14,685.7001953125,339.7027282714844,0.8449842929840088,426.1849365234375,0.42665624618530273,0.015423774719238281,1018.99462890625,330.4899597167969,0.029494494199752808,1020.0596923828125,330.450439453125,0.028609782457351685,430.6988220214844,693.1016235351562,0.021583646535873413,686.4044189453125,339.8718566894531,0.03337693214416504,427.502197265625,683.1477661132812,0.02147376537322998,1017.035888671875,328.2184143066406,0.0273970365524292,1019.0092163085938,331.5081787109375,0.029169321060180664,717.0594482421875,409.1722106933594,0.023735612630844116,660.4273071289062,338.1724548339844,0.8835228681564331,824.88330078125,328.12188720703125,0.737083375453949,926.7659301757812,341.75537109375,0.7725940942764282,881.063232421875,363.72137451171875,0.4966367781162262,959.5046997070312,368.1475524902344,0.8630080819129944,1058.7001953125,369.5325012207031,0.4547863006591797,468.96282958984375,82.30670928955078,0.21085289120674133,956.031005859375,413.498291015625,0.8436336517333984,816.6197509765625,450.29595947265625,0.15180644392967224,726.3969116210938,414.7677307128906,0.19388845562934875,716.5068359375,407.2599792480469,0.44978559017181396
15,685.3728637695312,335.52728271484375,0.7691715359687805,683.8603515625,336.28070068359375,0.020135968923568726,920.9205932617188,340.9158630371094,0.027967631816864014,496.7262268066406,281.7030334472656,0.03833547234535217,722.0239868164062,404.689697265625,0.02273467183113098,686.0306396484375,335.4900207519531,0.10405567288398743,427.22308349609375,682.5056762695312,0.023301422595977783,429.36767578125,679.595947265625,0.02758312225341797,432.53765869140625,693.0123901367188,0.028263896703720093,429.4926452636719,695.28125,0.018780827522277832,660.4159545898438,334.8570556640625,0.6845608949661255,822.8212890625,327.0133972167969,0.7229049205780029,921.99072265625,343.23370361328125,0.8943634033203125,881.102783203125,362.999267578125,0.6213263869285583,960.6469116210938,369.4520263671875,0.7928667068481445,1011.4768676757812,337.2237854003906,0.62416672706604,468.6587829589844,82.1726303100586,0.2655602693557739,949.9063720703125,416.95361328125,0.8113377690315247,947.6608276367188,449.72039794921875,0.2112034559249878,721.9046630859375,409.9508056640625,0.41182124614715576,713.9390258789062,402.7696228027344,0.2690296769142151
16,684.8699340820312,331.987060546875,0.7949183583259583,684.0936279296875,335.92413330078125,0.029148995876312256,689.2178344726562,335.21820068359375,0.03005892038345337,497.8190612792969,281.7545166015625,0.02347835898399353,683.536865234375,334.930908203125,0.024090945720672607,685.8377685546875,331.7065124511719,0.12677186727523804,426.48626708984375,682.976806640625,0.016796380281448364,431.4215393066406,460.9535827636719,0.022896647453308105,125.75050354003906,6.507020950317383,0.024857312440872192,403.72076416015625,-1.112520694732666,0.016496360301971436,659.6425170898438,330.6851806640625,0.6466454863548279,821.2796630859375,325.42974853515625,0.7627921104431152,917.6597290039062,343.81292724609375,0.9099056720733643,882.9398193359375,362.9139709472656,0.5956268906593323,952.2098388671875,374.4461975097656,0.8145924210548401,1000.1994018554688,338.39501953125,0.36070433259010315,1014.654052734375,440.592041015625,0.47131407260894775,948.5966186523438,416.77471923828125,0.8602184057235718,943.0870971679688,450.1386413574219,0.18175724148750305,726.2916259765625,410.17279052734375,0.34366440773010254,711.7418823242188,399.6575012207031,0.29984959959983826
17,684.8557739257812,326.8185119628906,0.8111457228660583,825.3416137695312,454.6772155761719,0.020529061555862427,918.880859375,343.02978515625,0.030054032802581787,1002.0208740234375,344.8849792480469,0.024542689323425293,823.3500366210938,456.31158447265625,0.020843684673309326,685.1838989257812,327.2052307128906,0.053723275661468506,924.7910766601562,347.3084411621094,0.018980443477630615,431.14642333984375,460.3370361328125,0.02864733338356018,1002.476318359375,345.6249084472656,0.03243693709373474,403.5033264160156,-1.154141902923584,0.01632973551750183,657.4707641601562,326.2328796386719,0.7194412350654602,820.1791381835938,324.2166748046875,0.7650035619735718,917.565185546875,344.5375671386719,0.8980997800827026,879.6328735351562,369.15838623046875,0.6043025255203247,950.2196655273438,375.7061462402344,0.7991663217544556,1001.013671875,341.30792236328125,0.6615371108055115,1009.74609375,439.4730224609375,0.5843588709831238,945.60302734375,417.6891784667969,0.8348467350006104,818.7173461914062,456.6020202636719,0.4795033931732178,724.7100830078125,407.71600341796875,0.18825429677963257,706.5521240234375,392.3802185058594,0.17478495836257935
