scorer,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000,DLC_resnet50_mergeFish0816Aug16shuffle1_50000
696,1232.428466796875,260.2291259765625,0.6036812663078308,1218.06396484375,335.9369201660156,0.06291720271110535,1152.6015625,382.06842041015625,0.034960001707077026,1316.4954833984375,411.82171630859375,0.04324069619178772,1217.9044189453125,343.3861999511719,0.06532755494117737,1178.3006591796875,273.05633544921875,0.3980635702610016,1199.661376953125,335.9353332519531,0.2678738832473755,1151.753662109375,381.54290771484375,0.057768434286117554,1153.175537109375,383.3084716796875,0.0480322539806366,1205.2144775390625,346.4461669921875,0.2653605043888092,1192.09521484375,242.8560028076172,0.6872010827064514,1289.763916015625,348.8354187011719,0.05582842230796814,1317.4398193359375,414.5310974121094,0.2955203354358673,1285.2071533203125,351.4131164550781,0.43291783332824707,1323.3671875,453.10174560546875,0.3292984366416931,1366.59814453125,501.5166931152344,0.2640113830566406,1339.331787109375,556.08349609375,0.7264389395713806,1314.401123046875,493.3096618652344,0.29663407802581787,1249.8563232421875,441.70062255859375,0.11634373664855957,1220.231201171875,361.6980895996094,0.6859666109085083,1216.9354248046875,342.0157165527344,0.7805037498474121
697,1232.795654296875,259.6252136230469,0.6172997355461121,1228.28369140625,326.0939636230469,0.0621471107006073,1213.4864501953125,349.1484680175781,0.03063461184501648,1316.4365234375,411.47149658203125,0.04002067446708679,1228.449951171875,340.17913818359375,0.06745439767837524,1178.5067138671875,272.89984130859375,0.4319632053375244,1200.4122314453125,335.2022399902344,0.2506295442581177,1164.4810791015625,379.76544189453125,0.0519159734249115,1167.544921875,384.38397216796875,0.038101643323898315,1206.019287109375,346.34271240234375,0.26296424865722656,1191.8486328125,243.43142700195312,0.6735386848449707,1290.897216796875,364.3425598144531,0.10330241918563843,1317.7718505859375,414.2530212402344,0.2995660901069641,1297.3970947265625,403.2577819824219,0.3142567276954651,1321.4410400390625,452.1629943847656,0.42238545417785645,1351.1798095703125,469.3692321777344,0.1801033914089203,1335.91748046875,558.3687744140625,0.748292088508606,1313.0849609375,500.0431823730469,0.26464396715164185,1276.425048828125,505.9288330078125,0.07681572437286377,1220.7110595703125,361.11834716796875,0.5972007513046265,1217.2359619140625,342.1091003417969,0.7816983461380005
698,1233.1094970703125,259.18304443359375,0.6470707654953003,1219.285888671875,336.7240905761719,0.06489542126655579,1305.1719970703125,320.27386474609375,0.03532472252845764,1316.73095703125,410.960205078125,0.04906928539276123,1229.21240234375,340.7038879394531,0.062043726444244385,1178.112548828125,272.13446044921875,0.42142605781555176,1201.1285400390625,335.6878967285156,0.17556804418563843,1314.85400390625,409.8832702636719,0.04633253812789917,1211.174072265625,353.4243469238281,0.040762752294540405,1206.3004150390625,347.2686462402344,0.20596399903297424,1193.921142578125,244.4504852294922,0.7936260104179382,1288.1341552734375,356.0047912597656,0.12457707524299622,1320.2520751953125,411.7203063964844,0.34264838695526123,1282.97265625,353.59771728515625,0.3538278341293335,1321.4876708984375,451.94293212890625,0.42747536301612854,1351.94677734375,469.2134704589844,0.22618374228477478,1336.6695556640625,554.1386108398438,0.6661840081214905,1312.0386962890625,499.798095703125,0.37815040349960327,1249.83740234375,440.9399108886719,0.11744904518127441,1219.0626220703125,361.04693603515625,0.547772228717804,1217.103515625,342.64691162109375,0.7598555088043213
699,1233.031494140625,258.2740478515625,0.6212281584739685,1228.133056640625,324.609619140625,0.050546884536743164,1323.265625,409.5146789550781,0.02824518084526062,1316.4345703125,410.1676330566406,0.052355170249938965,1228.35595703125,340.0488586425781,0.05978700518608093,1178.3048095703125,267.2519226074219,0.3853510916233063,1201.1094970703125,334.63409423828125,0.15345484018325806,1311.62548828125,400.3999938964844,0.045525550842285156,1190.4130859375,407.6466979980469,0.06780868768692017,1204.912841796875,347.0828552246094,0.19650176167488098,1192.6456298828125,242.1075439453125,0.7946279644966125,1286.05810546875,352.60369873046875,0.1239403486251831,1319.453857421875,410.7976989746094,0.37453359365463257,1284.557861328125,354.79986572265625,0.4266155958175659,1321.37890625,452.2509765625,0.5125821828842163,1309.5115966796875,323.5018005371094,0.26435548067092896,1338.01513671875,553.7120361328125,0.7572193741798401,1311.863525390625,499.57568359375,0.40822750329971313,1246.2318115234375,441.30096435546875,0.07441955804824829,1219.69189453125,362.2248840332031,0.6047953963279724,1216.227783203125,341.4449157714844,0.7727389335632324
700,1233.2728271484375,257.5546875,0.6017763018608093,1227.569091796875,325.8600769042969,0.05022472143173218,1323.1842041015625,408.8515625,0.033082157373428345,1316.569580078125,409.3002014160156,0.05201679468154907,1227.79443359375,341.3623352050781,0.04875648021697998,1178.15185546875,267.1507873535156,0.45685523748397827,1201.00341796875,333.71527099609375,0.1891935169696808,1176.7822265625,404.3756103515625,0.06621253490447998,1189.4853515625,408.43212890625,0.08086696267127991,1204.2425537109375,346.3542785644531,0.21963948011398315,1194.5989990234375,243.92637634277344,0.7751445770263672,1286.7303466796875,355.66632080078125,0.09564539790153503,1320.2183837890625,410.649658203125,0.4345567226409912,1284.1942138671875,355.7621154785156,0.46496838331222534,1320.6666259765625,451.6047668457031,0.4988560676574707,1316.3863525390625,326.531494140625,0.2923167943954468,1339.8267822265625,552.75,0.7900558710098267,1312.7080078125,493.8210754394531,0.32652217149734497,1338.5833740234375,551.021240234375,0.10673287510871887,1220.498291015625,360.6587219238281,0.6120335459709167,1217.1107177734375,340.99530029296875,0.7593376040458679
701,1232.947265625,256.71807861328125,0.6021255850791931,1227.252197265625,325.84600830078125,0.04000663757324219,1323.8116455078125,408.7457580566406,0.034816741943359375,1316.5491943359375,409.2071228027344,0.0478842556476593,1217.0689697265625,342.7140808105469,0.04909437894821167,1177.8037109375,266.1094970703125,0.548136293888092,1196.77880859375,333.0128173828125,0.1667785346508026,1190.170166015625,406.60382080078125,0.05607613921165466,1194.4017333984375,409.6490478515625,0.06492161750793457,1203.326904296875,345.8089904785156,0.21749502420425415,1195.1002197265625,242.42506408691406,0.7323412895202637,1288.523193359375,357.6560974121094,0.07044562697410583,1319.1739501953125,410.007568359375,0.44838783144950867,1297.16650390625,401.5273742675781,0.35250231623649597,1319.5179443359375,450.7348937988281,0.5852834582328796,1361.2640380859375,472.80096435546875,0.34492966532707214,1338.285888671875,552.0043334960938,0.802287220954895,1306.2120361328125,488.3621826171875,0.3497667908668518,1337.84912109375,550.3270874023438,0.11659541726112366,1217.5626220703125,362.0510559082031,0.6405993103981018,1216.2696533203125,340.45703125,0.7236471772193909
702,1233.4891357421875,256.67193603515625,0.5658589601516724,1218.658447265625,334.93896484375,0.03754308819770813,1195.3538818359375,405.60760498046875,0.03291451930999756,1316.262451171875,408.781494140625,0.04380393028259277,1218.8184814453125,350.25909423828125,0.045543789863586426,1177.7572021484375,265.76373291015625,0.6538048982620239,1200.5074462890625,333.83685302734375,0.1771722137928009,1190.969970703125,409.7794494628906,0.054060548543930054,1197.3209228515625,409.6106872558594,0.05247384309768677,1204.12255859375,346.8929748535156,0.23169156908988953,1195.3212890625,242.01849365234375,0.6271460652351379,1287.7857666015625,357.1797180175781,0.059212327003479004,1318.695556640625,409.2442932128906,0.42047250270843506,1297.38916015625,400.4247741699219,0.24395573139190674,1316.291259765625,450.7134094238281,0.6655030846595764,1332.8238525390625,336.83819580078125,0.31448155641555786,1339.463134765625,551.839599609375,0.7647138833999634,1304.940673828125,487.72705078125,0.6188281178474426,1337.424072265625,550.5715942382812,0.1134847104549408,1218.2344970703125,360.9784851074219,0.6964609622955322,1216.2650146484375,340.2881164550781,0.6150747537612915
703,1233.4385986328125,256.4301452636719,0.5120929479598999,1225.5794677734375,327.65814208984375,0.0513230562210083,1322.32373046875,408.3033752441406,0.033147841691970825,1316.1409912109375,408.75054931640625,0.043375760316848755,1217.6260986328125,343.8676452636719,0.053943783044815063,1177.5560302734375,266.065185546875,0.6342953443527222,1200.5626220703125,333.1512145996094,0.2627219557762146,1173.06591796875,379.43426513671875,0.048811912536621094,1341.389892578125,553.80322265625,0.044197529554367065,1204.5147705078125,346.79754638671875,0.32767343521118164,1193.661865234375,243.32620239257812,0.6341823935508728,1279.8697509765625,345.27484130859375,0.1281699240207672,1317.5916748046875,410.3789367675781,0.42508360743522644,1297.632080078125,400.2912902832031,0.20777460932731628,1318.3175048828125,451.57366943359375,0.6998474597930908,1369.0625,483.7564392089844,0.512526273727417,1337.5660400390625,551.3656005859375,0.7578179836273193,1311.4300537109375,491.4900817871094,0.6421266794204712,1337.8936767578125,550.6052856445312,0.12747055292129517,1219.54638671875,363.611083984375,0.8093135356903076,1218.1881103515625,341.1618347167969,0.7222952842712402
704,1233.89208984375,256.1394958496094,0.5310088396072388,1225.2529296875,327.5801696777344,0.05447643995285034,1168.7637939453125,379.98883056640625,0.04603657126426697,1315.100341796875,408.43316650390625,0.04721328616142273,1217.3343505859375,344.4911193847656,0.06090143322944641,1177.291748046875,265.9514465332031,0.6789907217025757,1196.1971435546875,332.3980712890625,0.27190202474594116,1166.7867431640625,380.944091796875,0.07689812779426575,1170.214599609375,383.0947570800781,0.05890524387359619,1204.3919677734375,345.13482666015625,0.34320926666259766,1194.257080078125,242.11630249023438,0.7412446141242981,1278.998046875,345.2056884765625,0.17919692397117615,1331.638427734375,352.9615783691406,0.4759986400604248,1297.5462646484375,399.6761779785156,0.23075345158576965,1319.1048583984375,452.6343688964844,0.4969439208507538,1331.72802734375,354.35882568359375,0.5645179152488708,1337.27490234375,551.6355590820312,0.7498890161514282,1312.1221923828125,492.2932434082031,0.5371894836425781,1247.972412109375,442.08355712890625,0.13656964898109436,1220.094970703125,362.7456970214844,0.7592685222625732,1217.7821044921875,340.05859375,0.7257305383682251
705,1234.9368896484375,255.52305603027344,0.5076329708099365,1225.80908203125,326.359375,0.05465611815452576,1162.3895263671875,380.57708740234375,0.05262565612792969,1314.369384765625,409.78448486328125,0.04487478733062744,1216.985107421875,342.2722473144531,0.06266185641288757,1177.2540283203125,265.8667297363281,0.7066777944564819,1195.501708984375,329.9609680175781,0.3359406590461731,1158.4288330078125,379.8396301269531,0.08665624260902405,1164.136474609375,386.7539978027344,0.06298980116844177,1203.671142578125,343.1306457519531,0.38202136754989624,1195.282958984375,241.6270751953125,0.7762700915336609,1278.2601318359375,345.2064208984375,0.2347295880317688,1316.2462158203125,411.886962890625,0.3883100748062134,1298.5732421875,400.32904052734375,0.2226509153842926,1318.6656494140625,453.2441101074219,0.6149298548698425,1330.26708984375,360.9615173339844,0.437211811542511,1340.6107177734375,553.8258056640625,0.7013235092163086,1311.8587646484375,492.124755859375,0.5309222340583801,1247.3017578125,442.86834716796875,0.1477365493774414,1219.3822021484375,363.70709228515625,0.6383222341537476,1214.5040283203125,337.68170166015625,0.7595973610877991
706,1235.4981689453125,254.98727416992188,0.5579895973205566,1225.905029296875,325.6423034667969,0.05880361795425415,1152.2371826171875,381.31121826171875,0.0575733482837677,1152.1407470703125,382.76202392578125,0.050733596086502075,1225.892578125,334.43585205078125,0.07172319293022156,1177.5206298828125,265.32781982421875,0.6189801692962646,1195.6331787109375,328.7567138671875,0.3281596899032593,1150.3348388671875,381.1744689941406,0.09629374742507935,1152.9674072265625,383.4446105957031,0.08229085803031921,1203.3489990234375,341.9046936035156,0.43916261196136475,1195.516357421875,241.60232543945312,0.726334810256958,1278.9503173828125,349.53680419921875,0.2511981129646301,1314.315185546875,412.00537109375,0.29533588886260986,1298.2708740234375,400.19256591796875,0.17717474699020386,1317.7720947265625,453.38690185546875,0.530552089214325,1370.2783203125,478.0013122558594,0.5182721614837646,1344.205078125,556.2738647460938,0.6458950638771057,1309.8392333984375,492.3511047363281,0.5292760133743286,1250.136962890625,446.5970458984375,0.1351553499698639,1217.8564453125,361.6768493652344,0.7202344536781311,1214.9825439453125,334.9783630371094,0.82643723487854
707,1236.4888916015625,254.03048706054688,0.6036085486412048,1211.696044921875,324.2130126953125,0.07129517197608948,1143.593017578125,380.925048828125,0.04721778631210327,1144.3878173828125,384.0873107910156,0.039921849966049194,1216.5369873046875,339.2652282714844,0.08302754163742065,1178.197265625,264.0979919433594,0.767345130443573,1193.8399658203125,326.8034362792969,0.3831250071525574,1140.9896240234375,379.7833557128906,0.07437857985496521,1145.03466796875,386.7033386230469,0.05539003014564514,1202.14990234375,341.16424560546875,0.4960869252681732,1197.56982421875,239.87554931640625,0.7416762113571167,1280.2667236328125,353.29022216796875,0.3032403588294983,1312.3800048828125,409.15167236328125,0.37007254362106323,1298.69384765625,399.3814392089844,0.22025030851364136,1318.105224609375,454.21734619140625,0.4947877824306488,1369.5450439453125,477.5350341796875,0.36263859272003174,1344.153564453125,556.9654541015625,0.6597063541412354,1310.720703125,491.6590576171875,0.6032865047454834,1250.4718017578125,447.0652160644531,0.12949389219284058,1219.200439453125,359.9525146484375,0.6885911226272583,1215.9158935546875,333.7349853515625,0.8104203939437866
708,1237.78564453125,252.75672912597656,0.6173651814460754,1219.9090576171875,323.06427001953125,0.0636049211025238,1138.0975341796875,377.6704406738281,0.038159698247909546,1200.1859130859375,337.91021728515625,0.03750380873680115,1227.17138671875,333.15032958984375,0.08746567368507385,1178.1614990234375,262.8507385253906,0.8361884951591492,1192.078125,326.876708984375,0.41528570652008057,1189.871826171875,332.4732971191406,0.07282713055610657,1140.1669921875,381.6778564453125,0.06625869870185852,1203.3475341796875,339.2734069824219,0.5436607599258423,1197.6041259765625,237.1201629638672,0.6933113932609558,1281.4190673828125,353.0147399902344,0.2565390467643738,1314.3734130859375,404.87457275390625,0.38282376527786255,1297.475341796875,398.7185974121094,0.18571150302886963,1318.309814453125,453.6468811035156,0.4424201250076294,1369.3887939453125,477.18731689453125,0.3675479292869568,1346.094970703125,554.865234375,0.6252290606498718,1310.01025390625,492.91302490234375,0.51873779296875,1251.196044921875,446.90283203125,0.10332900285720825,1218.70556640625,359.43646240234375,0.8146077394485474,1217.4176025390625,332.8870849609375,0.8224257230758667
709,1237.8985595703125,251.6565399169922,0.6239772439002991,1219.791259765625,322.7490234375,0.06173741817474365,1134.3211669921875,376.9277038574219,0.05618879199028015,1136.3814697265625,382.0252380371094,0.052332401275634766,1227.408447265625,332.06634521484375,0.07781785726547241,1178.0516357421875,261.30670166015625,0.840585470199585,1192.186279296875,326.1416931152344,0.43561851978302,1133.7730712890625,373.1510925292969,0.08409038186073303,1138.49951171875,383.353759765625,0.08571210503578186,1202.9407958984375,338.73394775390625,0.5108286738395691,1198.458740234375,236.23220825195312,0.700687825679779,1280.7757568359375,352.3387451171875,0.18564331531524658,1314.6785888671875,402.03521728515625,0.4359103739261627,1296.2630615234375,398.4201354980469,0.2038373053073883,1318.80810546875,454.27862548828125,0.4455476403236389,1372.599365234375,483.1461486816406,0.3027307093143463,1345.650146484375,554.9810791015625,0.5986297130584717,1312.2755126953125,491.4294738769531,0.6285340785980225,1245.644287109375,442.4811706542969,0.10980871319770813,1219.2137451171875,359.1991271972656,0.8374918699264526,1216.8438720703125,332.2481994628906,0.7861817479133606
710,1238.1368408203125,250.734619140625,0.6171748638153076,1219.3306884765625,322.8990478515625,0.059490084648132324,1191.5987548828125,329.6148986816406,0.0356830358505249,1311.7559814453125,410.57818603515625,0.044487982988357544,1226.9239501953125,331.77142333984375,0.0787804126739502,1178.4017333984375,260.016357421875,0.8416147232055664,1192.5103759765625,324.4075622558594,0.39236992597579956,1188.7889404296875,331.3048095703125,0.069825679063797,1193.603759765625,340.20501708984375,0.0689251720905304,1202.72314453125,337.8506164550781,0.4398438334465027,1198.6907958984375,236.7314910888672,0.7283391952514648,1280.8182373046875,354.8813781738281,0.1316019594669342,1312.7730712890625,406.24810791015625,0.4055193364620209,1296.358154296875,399.594970703125,0.30133575201034546,1316.7161865234375,454.6769104003906,0.5458531379699707,1371.671630859375,475.6483154296875,0.20766612887382507,1345.135498046875,554.0609130859375,0.5779909491539001,1309.2242431640625,491.6465759277344,0.4049488604068756,1246.6104736328125,443.7626037597656,0.09922972321510315,1219.69384765625,358.164794921875,0.8274277448654175,1216.4112548828125,331.79449462890625,0.7719830870628357
711,1238.36669921875,249.696533203125,0.6392641067504883,1219.646240234375,322.5669250488281,0.058307915925979614,1164.5445556640625,372.5974426269531,0.03806239366531372,1163.314208984375,372.6733093261719,0.0518212616443634,1227.6510009765625,331.0428161621094,0.07318079471588135,1179.121337890625,259.05804443359375,0.8488532900810242,1192.25732421875,322.1698303222656,0.3647572696208954,1120.580810546875,376.98187255859375,0.061777323484420776,1163.26513671875,373.04583740234375,0.08041039109230042,1202.369140625,337.0118713378906,0.37317854166030884,1199.6756591796875,235.73187255859375,0.7633172273635864,1287.5986328125,367.51824951171875,0.12488427758216858,1311.640625,407.5860900878906,0.48619186878204346,1295.485595703125,401.1826477050781,0.24820813536643982,1316.5460205078125,454.7932434082031,0.6436843872070312,1374.27880859375,480.4405517578125,0.3183366060256958,1344.77490234375,555.0684204101562,0.6624027490615845,1311.4012451171875,491.537841796875,0.5795745253562927,1162.3033447265625,375.2168884277344,0.1145281195640564,1219.5953369140625,357.5467834472656,0.841566801071167,1216.3433837890625,330.96514892578125,0.7916150093078613
712,1238.888916015625,248.9324951171875,0.6447737812995911,1219.6324462890625,323.0483703613281,0.05836489796638489,1118.6058349609375,375.7169189453125,0.04071614146232605,1119.515625,379.67974853515625,0.044981420040130615,1227.5150146484375,330.5129089355469,0.06590723991394043,1180.2362060546875,259.3209228515625,0.8375021815299988,1192.295654296875,322.7708740234375,0.30721616744995117,1117.020263671875,373.9822082519531,0.06361183524131775,1121.3385009765625,380.158935546875,0.0704423189163208,1203.166259765625,336.83447265625,0.3674178719520569,1201.144287109375,234.3704071044922,0.7432971596717834,1287.6351318359375,368.69403076171875,0.11479392647743225,1311.1685791015625,407.1874694824219,0.5215216279029846,1295.5911865234375,401.1904296875,0.20711088180541992,1316.0013427734375,451.4943542480469,0.46700116991996765,1372.552490234375,484.0691223144531,0.2099345624446869,1344.5958251953125,555.3767700195312,0.7193557024002075,1308.677734375,491.04364013671875,0.557017982006073,1244.8311767578125,440.4243469238281,0.11102774739265442,1219.69873046875,356.8540344238281,0.8289121389389038,1218.25341796875,329.925048828125,0.8001915216445923
713,1237.82958984375,248.9096221923828,0.6173859238624573,1220.1925048828125,322.4387512207031,0.05788549780845642,1314.914306640625,405.8434143066406,0.03135475516319275,1310.6280517578125,407.8207702636719,0.042693257331848145,1227.5751953125,330.7419738769531,0.06828230619430542,1180.082275390625,259.91644287109375,0.7119255065917969,1192.668212890625,321.6674499511719,0.2761760950088501,1307.94384765625,405.4373474121094,0.05289947986602783,1192.80810546875,339.598388671875,0.05467143654823303,1203.6072998046875,336.712890625,0.3415355086326599,1200.7501220703125,234.3192596435547,0.681649386882782,1284.3887939453125,367.7276306152344,0.11125153303146362,1309.955078125,406.56207275390625,0.45143771171569824,1289.220947265625,401.1636657714844,0.20128464698791504,1316.253173828125,451.5972900390625,0.6118791699409485,1369.633056640625,493.5101013183594,0.27974870800971985,1342.63232421875,554.7848510742188,0.7112948894500732,1305.790283203125,489.3543395996094,0.5462801456451416,1247.1552734375,442.8293762207031,0.11400505900382996,1219.5992431640625,356.1227111816406,0.829340934753418,1217.85205078125,330.2431640625,0.7878280878067017
714,1238.396728515625,248.1614227294922,0.6738747954368591,1220.4840087890625,322.3305358886719,0.061877548694610596,1114.76611328125,357.65740966796875,0.03250870108604431,1309.8553466796875,409.19287109375,0.03198668360710144,1229.374755859375,326.8814392089844,0.055450379848480225,1180.369140625,259.1459045410156,0.7769591808319092,1193.3426513671875,321.4989318847656,0.2583991289138794,1111.1531982421875,351.598388671875,0.05353555083274841,1193.3861083984375,339.266845703125,0.04887548089027405,1201.642578125,332.8562316894531,0.27742111682891846,1201.3045654296875,233.49508666992188,0.6906918883323669,1286.8944091796875,377.0885314941406,0.037341952323913574,1296.048095703125,357.7862243652344,0.5055761933326721,1283.8477783203125,360.61505126953125,0.1547337770462036,1318.25146484375,451.0852966308594,0.33309611678123474,1367.9930419921875,497.6147766113281,0.3683975040912628,1341.7593994140625,555.390625,0.6478551626205444,1307.3116455078125,491.6260070800781,0.5228707194328308,1244.6148681640625,441.2449035644531,0.10665592551231384,1219.693603515625,355.2940979003906,0.7472498416900635,1218.41650390625,328.94512939453125,0.7961790561676025
715,1239.1495361328125,247.00205993652344,0.7400378584861755,1220.672607421875,321.6961975097656,0.07062670588493347,1307.5560302734375,357.1782531738281,0.05030694603919983,1306.3839111328125,362.48431396484375,0.04452711343765259,1210.0853271484375,335.0470275878906,0.05801457166671753,1180.6658935546875,257.09857177734375,0.8502311110496521,1192.624267578125,321.3395690917969,0.28045928478240967,1191.4141845703125,330.7157897949219,0.0573006272315979,1195.077880859375,338.3586730957031,0.06935116648674011,1200.2811279296875,331.97076416015625,0.3003880977630615,1202.711669921875,232.6892852783203,0.6853063702583313,1306.9129638671875,359.0003356933594,0.057009488344192505,1303.95166015625,360.4977111816406,0.37148380279541016,1283.3114013671875,370.084716796875,0.18482044339179993,1315.56396484375,451.3649597167969,0.4241202473640442,1368.2835693359375,491.2315368652344,0.35509824752807617,1337.1944580078125,555.7684326171875,0.6097533106803894,1304.2274169921875,488.7057189941406,0.5712101459503174,1243.5059814453125,439.580322265625,0.1281728744506836,1218.9625244140625,353.6924133300781,0.7210989594459534,1218.0709228515625,328.2635192871094,0.8434480428695679
716,1239.6719970703125,245.9326934814453,0.7510255575180054,1220.962890625,319.9440002441406,0.07018175721168518,1129.6146240234375,360.322509765625,0.059624820947647095,1131.6859130859375,365.7525634765625,0.05093252658843994,1227.614990234375,326.9200134277344,0.05753389000892639,1180.8436279296875,256.1755676269531,0.8439223766326904,1197.438720703125,319.31640625,0.2620912194252014,1128.087646484375,358.81109619140625,0.0809536874294281,1132.55029296875,367.6865539550781,0.06723877787590027,1201.214111328125,331.5216064453125,0.30351847410202026,1201.0313720703125,229.84510803222656,0.7409249544143677,1271.28759765625,343.0702819824219,0.08397296071052551,1312.42724609375,362.4541320800781,0.2887188792228699,1284.3304443359375,371.1754150390625,0.4251341223716736,1314.4246826171875,454.7280578613281,0.1876714825630188,1362.699951171875,490.6628723144531,0.4910048246383667,1337.5408935546875,554.1075439453125,0.7584525942802429,1304.43212890625,492.4225769042969,0.40809595584869385,1243.0526123046875,437.483154296875,0.1308218538761139,1219.81201171875,354.0823669433594,0.7113931775093079,1218.663330078125,327.3784484863281,0.8499405384063721
717,1241.0362548828125,244.18487548828125,0.7224550843238831,1224.2635498046875,315.0204772949219,0.07921412587165833,1320.0628662109375,364.52813720703125,0.03303411602973938,1314.0732421875,373.99249267578125,0.0362166166305542,1228.623046875,325.3385009765625,0.07781913876533508,1180.543701171875,254.50157165527344,0.7133092880249023,1198.47021484375,320.5330505371094,0.29603350162506104,1133.923095703125,369.2832946777344,0.05335068702697754,1138.9139404296875,373.6202697753906,0.05640891194343567,1202.9403076171875,332.2007751464844,0.34031957387924194,1200.6611328125,227.83106994628906,0.663347601890564,1272.352294921875,344.3826904296875,0.12362682819366455,1316.1571044921875,367.8999938964844,0.2611522078514099,1285.712890625,369.2561340332031,0.2761956751346588,1198.4197998046875,321.9692687988281,0.2115236222743988,1358.385009765625,491.3484802246094,0.44871628284454346,1335.7076416015625,554.5242309570312,0.7976517677307129,1300.52490234375,485.62237548828125,0.3329416811466217,1242.6168212890625,436.88531494140625,0.13042891025543213,1220.8919677734375,353.0385437011719,0.821448802947998,1219.8262939453125,325.7281799316406,0.8729614019393921
